2025-07-31 19:28:15,694 - __main__ - INFO - Starting batch simulation: batch_20250731_192815
2025-07-31 19:28:15,694 - __main__ - INFO - Configuration: /Users/Aadi/Desktop/playground/multiagent/information/information_asymmetry_simulation/config.yaml
2025-07-31 19:28:15,694 - __main__ - INFO - Number of simulations: 3
2025-07-31 19:28:15,694 - __main__ - INFO - Output directory: logs/batch_20250731_192815
2025-07-31 19:28:15,694 - __main__ - INFO - Running 3 simulations sequentially
2025-07-31 19:28:15,694 - __main__ - INFO - Progress: 1/3 (33.3%)
2025-07-31 19:28:15,694 - __main__ - INFO - Starting simulation_001
2025-07-31 20:35:26,696 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:26,696 - simulation.simulation - INFO - Round 5 turn order: agent_3, agent_10, agent_1, agent_7, agent_9, agent_2, agent_4, agent_6, agent_5, agent_8
2025-07-31 20:35:45,134 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:45,134 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:35:45,135 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:45,135 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:35:45,135 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:45,135 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:35:45,135 - __main__ - INFO -   [simulation_003] 2025-07-31 20:35:45,135 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:36:01,918 - __main__ - INFO -   [simulation_003] 2025-07-31 20:36:01,917 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_message
2025-07-31 20:36:01,918 - __main__ - INFO -   [simulation_003] 2025-07-31 20:36:01,918 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_message
2025-07-31 20:36:01,918 - __main__ - INFO -   [simulation_003] 2025-07-31 20:36:01,918 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_message
2025-07-31 20:36:01,918 - __main__ - INFO -   [simulation_003] 2025-07-31 20:36:01,918 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:36:06,936 - __main__ - INFO -   [simulation_003] 2025-07-31 20:36:06,935 - simulation.agent.agent_1 - INFO - Agent agent_1 action: submit_task
2025-07-31 20:36:19,429 - __main__ - INFO -   [simulation_003] 2025-07-31 20:36:19,429 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:36:27,927 - __main__ - INFO -   [simulation_003] 2025-07-31 20:36:27,927 - simulation.agent.agent_9 - INFO - Agent agent_9 action: submit_task
2025-07-31 20:36:45,155 - __main__ - INFO -   [simulation_003] 2025-07-31 20:36:45,154 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:36:45,155 - __main__ - INFO -   [simulation_003] 2025-07-31 20:36:45,154 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:36:45,155 - __main__ - INFO -   [simulation_003] 2025-07-31 20:36:45,154 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:36:55,881 - __main__ - INFO -   [simulation_003] 2025-07-31 20:36:55,881 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:36:55,882 - __main__ - INFO -   [simulation_003] 2025-07-31 20:36:55,881 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:37:13,607 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:13,607 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:37:13,610 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:13,607 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_information
2025-07-31 20:37:30,698 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:30,698 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_information
2025-07-31 20:37:30,699 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:30,698 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:37:30,699 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:30,698 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:37:49,584 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:49,584 - simulation.agent.agent_8 - INFO - Agent agent_8 action: submit_task
2025-07-31 20:37:49,584 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:49,584 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_information
2025-07-31 20:37:49,585 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:49,584 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_information
2025-07-31 20:37:49,585 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:49,584 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_information
2025-07-31 20:37:49,586 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:49,586 - simulation.simulation - INFO - Round 5 complete:
2025-07-31 20:37:49,586 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:49,586 - simulation.simulation - INFO -   - Tasks completed: 3
2025-07-31 20:37:49,586 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:49,586 - simulation.simulation - INFO - Starting round 6/10
2025-07-31 20:37:49,586 - __main__ - INFO -   [simulation_003] 2025-07-31 20:37:49,586 - simulation.simulation - INFO - Round 6: Requesting strategic reports from all agents
2025-07-31 20:39:29,518 - __main__ - INFO -   [simulation_003] 2025-07-31 20:39:29,518 - simulation.simulation - INFO - Round 6 turn order: agent_4, agent_6, agent_1, agent_8, agent_5, agent_10, agent_7, agent_9, agent_2, agent_3
2025-07-31 20:39:45,402 - __main__ - INFO -   [simulation_003] 2025-07-31 20:39:45,402 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:39:45,402 - __main__ - INFO -   [simulation_003] 2025-07-31 20:39:45,402 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:39:45,402 - __main__ - INFO -   [simulation_003] 2025-07-31 20:39:45,402 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_information
2025-07-31 20:39:56,703 - __main__ - INFO -   [simulation_003] 2025-07-31 20:39:56,703 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:39:56,704 - __main__ - INFO -   [simulation_003] 2025-07-31 20:39:56,703 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_information
2025-07-31 20:40:05,021 - __main__ - INFO -   [simulation_003] 2025-07-31 20:40:05,020 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:40:05,021 - __main__ - INFO -   [simulation_003] 2025-07-31 20:40:05,021 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:40:13,971 - __main__ - INFO -   [simulation_003] 2025-07-31 20:40:13,971 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:40:13,971 - __main__ - INFO -   [simulation_003] 2025-07-31 20:40:13,971 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:40:21,644 - __main__ - INFO -   [simulation_003] 2025-07-31 20:40:21,643 - simulation.agent.agent_5 - INFO - Agent agent_5 action: submit_task
2025-07-31 20:40:35,361 - __main__ - INFO -   [simulation_003] 2025-07-31 20:40:35,360 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:40:35,361 - __main__ - INFO -   [simulation_003] 2025-07-31 20:40:35,360 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:40:35,361 - __main__ - INFO -   [simulation_003] 2025-07-31 20:40:35,360 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_message
2025-07-31 20:40:42,200 - __main__ - INFO -   [simulation_003] 2025-07-31 20:40:42,200 - simulation.agent.agent_7 - INFO - Agent agent_7 action: submit_task
2025-07-31 20:40:58,064 - __main__ - INFO -   [simulation_003] 2025-07-31 20:40:58,063 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:40:58,064 - __main__ - INFO -   [simulation_003] 2025-07-31 20:40:58,064 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:41:11,189 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:11,188 - simulation.agent.agent_2 - INFO - Agent agent_2 action: submit_task
2025-07-31 20:41:11,189 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:11,189 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:41:11,190 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:11,189 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:41:30,558 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:30,558 - simulation.agent.agent_3 - INFO - Agent agent_3 action: submit_task
2025-07-31 20:41:30,559 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:30,558 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:41:30,559 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:30,558 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:41:30,560 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:30,558 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:41:30,560 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:30,560 - simulation.simulation - INFO - Round 6 complete:
2025-07-31 20:41:30,560 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:30,560 - simulation.simulation - INFO -   - Tasks completed: 4
2025-07-31 20:41:30,561 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:30,561 - simulation.simulation - INFO - Starting round 7/10
2025-07-31 20:41:30,561 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:30,561 - simulation.simulation - INFO - Round 7 turn order: agent_8, agent_1, agent_5, agent_7, agent_2, agent_3, agent_10, agent_6, agent_4, agent_9
2025-07-31 20:41:46,145 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:46,145 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:41:46,146 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:46,145 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_information
2025-07-31 20:41:53,031 - __main__ - INFO -   [simulation_003] 2025-07-31 20:41:53,031 - simulation.agent.agent_1 - INFO - Agent agent_1 action: submit_task
2025-07-31 20:42:07,098 - __main__ - INFO -   [simulation_003] 2025-07-31 20:42:07,098 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:42:07,098 - __main__ - INFO -   [simulation_003] 2025-07-31 20:42:07,098 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:42:07,098 - __main__ - INFO -   [simulation_003] 2025-07-31 20:42:07,098 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:42:17,031 - __main__ - INFO -   [simulation_003] 2025-07-31 20:42:17,031 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:42:32,617 - __main__ - INFO -   [simulation_003] 2025-07-31 20:42:32,617 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:42:32,618 - __main__ - INFO -   [simulation_003] 2025-07-31 20:42:32,617 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:42:32,618 - __main__ - INFO -   [simulation_003] 2025-07-31 20:42:32,617 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:42:53,724 - __main__ - INFO -   [simulation_003] 2025-07-31 20:42:53,723 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:42:53,725 - __main__ - INFO -   [simulation_003] 2025-07-31 20:42:53,723 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:42:53,725 - __main__ - INFO -   [simulation_003] 2025-07-31 20:42:53,723 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:43:06,175 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:06,175 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:43:06,176 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:06,175 - simulation.agent.agent_10 - INFO - Agent agent_10 action: submit_task
2025-07-31 20:43:14,471 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:14,470 - simulation.agent.agent_6 - INFO - Agent agent_6 action: submit_task
2025-07-31 20:43:22,587 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:22,587 - simulation.agent.agent_4 - INFO - Agent agent_4 action: submit_task
2025-07-31 20:43:42,033 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:42,033 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:43:42,034 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:42,033 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:43:42,035 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:42,033 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_information
2025-07-31 20:43:42,035 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:42,034 - simulation.simulation - INFO - Round 7 complete:
2025-07-31 20:43:42,035 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:42,035 - simulation.simulation - INFO -   - Tasks completed: 4
2025-07-31 20:43:42,036 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:42,035 - simulation.simulation - INFO - Starting round 8/10
2025-07-31 20:43:42,036 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:42,036 - simulation.simulation - INFO - Round 8 turn order: agent_4, agent_6, agent_1, agent_5, agent_7, agent_10, agent_9, agent_3, agent_8, agent_2
2025-07-31 20:43:55,653 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:55,653 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:43:55,654 - __main__ - INFO -   [simulation_003] 2025-07-31 20:43:55,653 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:44:19,317 - __main__ - INFO -   [simulation_003] 2025-07-31 20:44:19,317 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:44:19,318 - __main__ - INFO -   [simulation_003] 2025-07-31 20:44:19,317 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:44:19,318 - __main__ - INFO -   [simulation_003] 2025-07-31 20:44:19,317 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:44:37,188 - __main__ - INFO -   [simulation_003] 2025-07-31 20:44:37,187 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:44:57,716 - __main__ - INFO -   [simulation_003] 2025-07-31 20:44:57,716 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:44:57,716 - __main__ - INFO -   [simulation_003] 2025-07-31 20:44:57,716 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:44:57,716 - __main__ - INFO -   [simulation_003] 2025-07-31 20:44:57,716 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:45:21,196 - __main__ - INFO -   [simulation_003] 2025-07-31 20:45:21,196 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_information
2025-07-31 20:45:21,196 - __main__ - INFO -   [simulation_003] 2025-07-31 20:45:21,196 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:45:21,196 - __main__ - INFO -   [simulation_003] 2025-07-31 20:45:21,196 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:45:21,196 - __main__ - INFO -   [simulation_003] 2025-07-31 20:45:21,196 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:45:43,167 - __main__ - INFO -   [simulation_003] 2025-07-31 20:45:43,167 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_message
2025-07-31 20:45:43,167 - __main__ - INFO -   [simulation_003] 2025-07-31 20:45:43,167 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_message
2025-07-31 20:45:43,167 - __main__ - INFO -   [simulation_003] 2025-07-31 20:45:43,167 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:45:43,167 - __main__ - INFO -   [simulation_003] 2025-07-31 20:45:43,167 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:45:43,167 - __main__ - INFO -   [simulation_003] 2025-07-31 20:45:43,167 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:45:43,167 - __main__ - INFO -   [simulation_003] 2025-07-31 20:45:43,167 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_information
2025-07-31 20:45:58,669 - __main__ - INFO -   [simulation_003] 2025-07-31 20:45:58,669 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:45:58,670 - __main__ - INFO -   [simulation_003] 2025-07-31 20:45:58,669 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:46:23,887 - __main__ - INFO -   [simulation_003] 2025-07-31 20:46:23,887 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:46:23,887 - __main__ - INFO -   [simulation_003] 2025-07-31 20:46:23,887 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:46:23,887 - __main__ - INFO -   [simulation_003] 2025-07-31 20:46:23,887 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:46:23,887 - __main__ - INFO -   [simulation_003] 2025-07-31 20:46:23,887 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:46:23,887 - __main__ - INFO -   [simulation_003] 2025-07-31 20:46:23,887 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:46:29,878 - __main__ - INFO -   [simulation_003] 2025-07-31 20:46:29,878 - simulation.agent.agent_8 - INFO - Agent agent_8 action: submit_task
2025-07-31 20:46:38,300 - __main__ - INFO -   [simulation_003] 2025-07-31 20:46:38,300 - simulation.agent.agent_2 - INFO - Agent agent_2 action: submit_task
2025-07-31 20:46:38,301 - __main__ - INFO -   [simulation_003] 2025-07-31 20:46:38,301 - simulation.simulation - INFO - Round 8 complete:
2025-07-31 20:46:38,301 - __main__ - INFO -   [simulation_003] 2025-07-31 20:46:38,301 - simulation.simulation - INFO -   - Tasks completed: 2
2025-07-31 20:46:38,302 - __main__ - INFO -   [simulation_003] 2025-07-31 20:46:38,302 - simulation.simulation - INFO - Starting round 9/10
2025-07-31 20:46:38,302 - __main__ - INFO -   [simulation_003] 2025-07-31 20:46:38,302 - simulation.simulation - INFO - Round 9: Requesting strategic reports from all agents
2025-07-31 20:48:08,244 - __main__ - INFO -   [simulation_003] 2025-07-31 20:48:08,243 - simulation.simulation - INFO - Round 9 turn order: agent_1, agent_6, agent_9, agent_8, agent_4, agent_10, agent_7, agent_2, agent_5, agent_3
2025-07-31 20:48:21,664 - __main__ - INFO -   [simulation_003] 2025-07-31 20:48:21,663 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_information
2025-07-31 20:48:21,664 - __main__ - INFO -   [simulation_003] 2025-07-31 20:48:21,664 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_information
2025-07-31 20:48:21,665 - __main__ - INFO -   [simulation_003] 2025-07-31 20:48:21,664 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:48:35,528 - __main__ - INFO -   [simulation_003] 2025-07-31 20:48:35,528 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:48:35,529 - __main__ - INFO -   [simulation_003] 2025-07-31 20:48:35,528 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:48:47,870 - __main__ - INFO -   [simulation_003] 2025-07-31 20:48:47,870 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_information
2025-07-31 20:48:47,871 - __main__ - INFO -   [simulation_003] 2025-07-31 20:48:47,870 - simulation.agent.agent_9 - INFO - Agent agent_9 action: submit_task
2025-07-31 20:48:59,279 - __main__ - INFO -   [simulation_003] 2025-07-31 20:48:59,279 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:48:59,280 - __main__ - INFO -   [simulation_003] 2025-07-31 20:48:59,279 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:48:59,280 - __main__ - INFO -   [simulation_003] 2025-07-31 20:48:59,279 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:49:12,592 - __main__ - INFO -   [simulation_003] 2025-07-31 20:49:12,591 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_information
2025-07-31 20:49:12,592 - __main__ - INFO -   [simulation_003] 2025-07-31 20:49:12,592 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_information
2025-07-31 20:49:12,592 - __main__ - INFO -   [simulation_003] 2025-07-31 20:49:12,592 - simulation.agent.agent_4 - INFO - Agent agent_4 action: submit_task
2025-07-31 20:49:33,689 - __main__ - INFO -   [simulation_003] 2025-07-31 20:49:33,688 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_message
2025-07-31 20:49:33,689 - __main__ - INFO -   [simulation_003] 2025-07-31 20:49:33,689 - simulation.agent.agent_10 - INFO - Agent agent_10 action: send_message
2025-07-31 20:49:40,148 - __main__ - INFO -   [simulation_003] 2025-07-31 20:49:40,147 - simulation.agent.agent_7 - INFO - Agent agent_7 action: submit_task
2025-07-31 20:49:57,852 - __main__ - INFO -   [simulation_003] 2025-07-31 20:49:57,852 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_message
2025-07-31 20:49:57,854 - __main__ - INFO -   [simulation_003] 2025-07-31 20:49:57,852 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:49:57,854 - __main__ - INFO -   [simulation_003] 2025-07-31 20:49:57,852 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:49:57,854 - __main__ - INFO -   [simulation_003] 2025-07-31 20:49:57,852 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:50:18,041 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:18,041 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:50:18,041 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:18,041 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_information
2025-07-31 20:50:18,042 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:18,041 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_information
2025-07-31 20:50:18,042 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:18,041 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_information
2025-07-31 20:50:37,058 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:37,058 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:50:37,059 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:37,058 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_information
2025-07-31 20:50:37,059 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:37,058 - simulation.agent.agent_3 - INFO - Agent agent_3 action: send_message
2025-07-31 20:50:37,059 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:37,059 - simulation.simulation - INFO - Round 9 complete:
2025-07-31 20:50:37,059 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:37,059 - simulation.simulation - INFO -   - Tasks completed: 3
2025-07-31 20:50:37,060 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:37,059 - simulation.simulation - INFO - Starting round 10/10
2025-07-31 20:50:37,060 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:37,060 - simulation.simulation - INFO - Round 10 turn order: agent_10, agent_3, agent_4, agent_2, agent_8, agent_1, agent_5, agent_6, agent_9, agent_7
2025-07-31 20:50:45,570 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:45,570 - simulation.agent.agent_10 - INFO - Agent agent_10 action: submit_task
2025-07-31 20:50:55,761 - __main__ - INFO -   [simulation_003] 2025-07-31 20:50:55,761 - simulation.agent.agent_3 - INFO - Agent agent_3 action: submit_task
2025-07-31 20:51:11,377 - __main__ - INFO -   [simulation_003] 2025-07-31 20:51:11,377 - simulation.agent.agent_4 - INFO - Agent agent_4 avoided duplicate send of 'Customer segment 24 analysis' to agent_3
2025-07-31 20:51:11,377 - __main__ - INFO -   [simulation_003] 2025-07-31 20:51:11,377 - simulation.agent.agent_4 - WARNING - Agent agent_4 tried to send only duplicate information to agent_3
2025-07-31 20:51:11,377 - __main__ - INFO -   [simulation_003] 2025-07-31 20:51:11,377 - simulation.agent.agent_4 - INFO - Agent agent_4 action: send_message
2025-07-31 20:51:25,813 - __main__ - INFO -   [simulation_003] 2025-07-31 20:51:25,813 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:51:25,813 - __main__ - INFO -   [simulation_003] 2025-07-31 20:51:25,813 - simulation.agent.agent_2 - INFO - Agent agent_2 action: send_information
2025-07-31 20:51:25,814 - __main__ - INFO -   [simulation_003] 2025-07-31 20:51:25,813 - simulation.agent.agent_2 - INFO - Agent agent_2 action: submit_task
2025-07-31 20:51:40,564 - __main__ - INFO -   [simulation_003] 2025-07-31 20:51:40,564 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_message
2025-07-31 20:51:40,565 - __main__ - INFO -   [simulation_003] 2025-07-31 20:51:40,564 - simulation.agent.agent_8 - INFO - Agent agent_8 action: send_information
2025-07-31 20:51:51,651 - __main__ - INFO -   [simulation_003] 2025-07-31 20:51:51,651 - simulation.agent.agent_1 - INFO - Agent agent_1 action: send_message
2025-07-31 20:52:11,872 - __main__ - INFO -   [simulation_003] 2025-07-31 20:52:11,872 - simulation.agent.agent_5 - INFO - Agent agent_5 action: send_message
2025-07-31 20:52:21,421 - __main__ - INFO -   [simulation_003] 2025-07-31 20:52:21,420 - simulation.agent.agent_6 - INFO - Agent agent_6 action: send_message
2025-07-31 20:52:21,421 - __main__ - INFO -   [simulation_003] 2025-07-31 20:52:21,421 - simulation.agent.agent_6 - INFO - Agent agent_6 action: submit_task
2025-07-31 20:52:34,937 - __main__ - INFO -   [simulation_003] 2025-07-31 20:52:34,937 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:52:34,938 - __main__ - INFO -   [simulation_003] 2025-07-31 20:52:34,937 - simulation.agent.agent_9 - INFO - Agent agent_9 action: send_message
2025-07-31 20:52:54,104 - __main__ - INFO -   [simulation_003] 2025-07-31 20:52:54,103 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:52:54,105 - __main__ - INFO -   [simulation_003] 2025-07-31 20:52:54,103 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:52:54,106 - __main__ - INFO -   [simulation_003] 2025-07-31 20:52:54,104 - simulation.agent.agent_7 - INFO - Agent agent_7 action: send_message
2025-07-31 20:52:54,106 - __main__ - INFO -   [simulation_003] 2025-07-31 20:52:54,105 - simulation.simulation - INFO - Round 10 complete:
2025-07-31 20:52:54,106 - __main__ - INFO -   [simulation_003] 2025-07-31 20:52:54,105 - simulation.simulation - INFO -   - Tasks completed: 4
